85.0329 	EXP 	start_task_text: text = ''
85.0329 	EXP 	start_task_text: text = ''
85.0329 	EXP 	main_image: pos = array([300.,   0.])
85.0329 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
85.0329 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
88.8027 	DATA 	Keypress: f
89.0162 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
93.0994 	EXP 	start_task_text: text = ''
93.0994 	EXP 	start_task_text: text = ''
93.0994 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
93.0994 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177c.jpg'
93.0994 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
97.5843 	DATA 	Keypress: j
97.7993 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
101.4492 	EXP 	start_task_text: text = ''
101.4492 	EXP 	start_task_text: text = ''
101.4492 	EXP 	main_image: pos = array([-259.8076211,  150.       ])
101.4492 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
101.4492 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
101.4492 	EXP 	text_trial_type: text = 'Hely'
101.4659 	EXP 	text_trial_type: text = 'Hely'
101.4825 	EXP 	text_trial_type: text = 'Hely'
101.4992 	EXP 	text_trial_type: text = 'Hely'
101.5159 	EXP 	text_trial_type: text = 'Hely'
101.5325 	EXP 	text_trial_type: text = 'Hely'
101.5492 	EXP 	text_trial_type: text = 'Hely'
101.5659 	EXP 	text_trial_type: text = 'Hely'
101.5825 	EXP 	text_trial_type: text = 'Hely'
101.5992 	EXP 	text_trial_type: text = 'Hely'
101.6159 	EXP 	text_trial_type: text = 'Hely'
101.6325 	EXP 	text_trial_type: text = 'Hely'
101.6492 	EXP 	text_trial_type: text = 'Hely'
101.6659 	EXP 	text_trial_type: text = 'Hely'
101.6825 	EXP 	text_trial_type: text = 'Hely'
101.6992 	EXP 	text_trial_type: text = 'Hely'
101.7159 	EXP 	text_trial_type: text = 'Hely'
101.7325 	EXP 	text_trial_type: text = 'Hely'
101.7492 	EXP 	text_trial_type: text = 'Hely'
101.7658 	EXP 	text_trial_type: text = 'Hely'
101.7825 	EXP 	text_trial_type: text = 'Hely'
101.7992 	EXP 	text_trial_type: text = 'Hely'
101.8158 	EXP 	text_trial_type: text = 'Hely'
101.8325 	EXP 	text_trial_type: text = 'Hely'
101.8492 	EXP 	text_trial_type: text = 'Hely'
101.8659 	EXP 	text_trial_type: text = 'Hely'
101.8825 	EXP 	text_trial_type: text = 'Hely'
101.8992 	EXP 	text_trial_type: text = 'Hely'
101.9158 	EXP 	text_trial_type: text = 'Hely'
101.9325 	EXP 	text_trial_type: text = 'Hely'
101.9492 	EXP 	text_trial_type: text = 'Hely'
101.9658 	EXP 	text_trial_type: text = 'Hely'
101.9825 	EXP 	text_trial_type: text = 'Hely'
101.9992 	EXP 	text_trial_type: text = 'Hely'
102.0159 	EXP 	text_trial_type: text = 'Hely'
102.0325 	EXP 	text_trial_type: text = 'Hely'
102.0492 	EXP 	text_trial_type: text = 'Hely'
102.0659 	EXP 	text_trial_type: text = 'Hely'
102.0825 	EXP 	text_trial_type: text = 'Hely'
102.0992 	EXP 	text_trial_type: text = 'Hely'
102.1159 	EXP 	text_trial_type: text = 'Hely'
102.1325 	EXP 	text_trial_type: text = 'Hely'
102.1492 	EXP 	text_trial_type: text = 'Hely'
102.1658 	EXP 	text_trial_type: text = 'Hely'
102.1825 	EXP 	text_trial_type: text = 'Hely'
102.1992 	EXP 	text_trial_type: text = 'Hely'
102.2159 	EXP 	text_trial_type: text = 'Hely'
102.2325 	EXP 	text_trial_type: text = 'Hely'
102.2492 	EXP 	text_trial_type: text = 'Hely'
102.2658 	EXP 	text_trial_type: text = 'Hely'
102.2825 	EXP 	text_trial_type: text = 'Hely'
102.2992 	EXP 	text_trial_type: text = 'Hely'
102.3159 	EXP 	text_trial_type: text = 'Hely'
102.3325 	EXP 	text_trial_type: text = 'Hely'
102.3492 	EXP 	text_trial_type: text = 'Hely'
102.3659 	EXP 	text_trial_type: text = 'Hely'
102.3825 	EXP 	text_trial_type: text = 'Hely'
102.3992 	EXP 	text_trial_type: text = 'Hely'
102.4159 	EXP 	text_trial_type: text = 'Hely'
102.4325 	EXP 	text_trial_type: text = 'Hely'
102.4492 	EXP 	text_trial_type: text = 'Hely'
102.4659 	EXP 	text_trial_type: text = 'Hely'
102.4825 	EXP 	text_trial_type: text = 'Hely'
102.4992 	EXP 	text_trial_type: text = 'Hely'
102.5158 	EXP 	text_trial_type: text = 'Hely'
102.5325 	EXP 	text_trial_type: text = 'Hely'
102.5492 	EXP 	text_trial_type: text = 'Hely'
102.5658 	EXP 	text_trial_type: text = 'Hely'
102.5825 	EXP 	text_trial_type: text = 'Hely'
102.5992 	EXP 	text_trial_type: text = 'Hely'
102.6158 	EXP 	text_trial_type: text = 'Hely'
102.6325 	EXP 	text_trial_type: text = 'Hely'
102.6492 	EXP 	text_trial_type: text = 'Hely'
102.6658 	EXP 	text_trial_type: text = 'Hely'
102.6825 	EXP 	text_trial_type: text = 'Hely'
102.6992 	EXP 	text_trial_type: text = 'Hely'
102.7159 	EXP 	text_trial_type: text = 'Hely'
102.7325 	EXP 	text_trial_type: text = 'Hely'
102.7491 	EXP 	text_trial_type: text = 'Hely'
102.7658 	EXP 	text_trial_type: text = 'Hely'
102.7825 	EXP 	text_trial_type: text = 'Hely'
102.7992 	EXP 	text_trial_type: text = 'Hely'
102.8158 	EXP 	text_trial_type: text = 'Hely'
102.8325 	EXP 	text_trial_type: text = 'Hely'
102.8491 	EXP 	text_trial_type: text = 'Hely'
102.8658 	EXP 	text_trial_type: text = 'Hely'
102.8825 	EXP 	text_trial_type: text = 'Hely'
102.8991 	EXP 	text_trial_type: text = 'Hely'
102.9158 	EXP 	text_trial_type: text = 'Hely'
102.9325 	EXP 	text_trial_type: text = 'Hely'
102.9491 	EXP 	text_trial_type: text = 'Hely'
102.9658 	EXP 	text_trial_type: text = 'Hely'
102.9825 	EXP 	text_trial_type: text = 'Hely'
102.9991 	EXP 	text_trial_type: text = 'Hely'
103.0158 	EXP 	text_trial_type: text = 'Hely'
103.0325 	EXP 	text_trial_type: text = 'Hely'
103.0491 	EXP 	text_trial_type: text = 'Hely'
103.0658 	EXP 	text_trial_type: text = 'Hely'
103.0825 	EXP 	text_trial_type: text = 'Hely'
103.0991 	EXP 	text_trial_type: text = 'Hely'
103.1158 	EXP 	text_trial_type: text = 'Hely'
103.1325 	EXP 	text_trial_type: text = 'Hely'
103.1491 	EXP 	text_trial_type: text = 'Hely'
103.1658 	EXP 	text_trial_type: text = 'Hely'
103.1825 	EXP 	text_trial_type: text = 'Hely'
103.1991 	EXP 	text_trial_type: text = 'Hely'
103.2158 	EXP 	text_trial_type: text = 'Hely'
103.2325 	EXP 	text_trial_type: text = 'Hely'
103.2491 	EXP 	text_trial_type: text = 'Hely'
103.2658 	EXP 	text_trial_type: text = 'Hely'
103.2825 	EXP 	text_trial_type: text = 'Hely'
103.2991 	EXP 	text_trial_type: text = 'Hely'
103.3158 	EXP 	text_trial_type: text = 'Hely'
103.3325 	EXP 	text_trial_type: text = 'Hely'
103.3491 	EXP 	text_trial_type: text = 'Hely'
103.3658 	EXP 	text_trial_type: text = 'Hely'
103.3825 	EXP 	text_trial_type: text = 'Hely'
103.3991 	EXP 	text_trial_type: text = 'Hely'
103.4158 	EXP 	text_trial_type: text = 'Hely'
103.4325 	EXP 	text_trial_type: text = 'Hely'
103.4491 	EXP 	text_trial_type: text = 'Hely'
107.6675 	DATA 	Keypress: k
107.8657 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
110.5156 	EXP 	start_task_text: text = ''
110.5156 	EXP 	start_task_text: text = ''
110.5156 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
110.5156 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
110.5156 	EXP 	start_task_text: text = 'A helyes válasz: Új'
115.7852 	DATA 	Keypress: k
115.9988 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
118.0821 	EXP 	start_task_text: text = ''
118.0821 	EXP 	start_task_text: text = ''
118.0821 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
118.0821 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
118.0821 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
125.0987 	EXP 	start_task_text: text = ''
125.0987 	EXP 	start_task_text: text = ''
126.4059 	DATA 	Keypress: left
126.4489 	EXP 	main_image: pos = array([300.,   0.])
126.4489 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164a.jpg'
126.4489 	EXP 	main_image: pos = array([-300.,    0.])
126.4489 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164b.jpg'
126.4489 	EXP 	start_task_text: text = 'Hasonló'
126.4489 	EXP 	start_task_text: text = 'Képek'
128.2662 	DATA 	Keypress: right
128.4989 	EXP 	main_image: pos = array([300.,   0.])
128.4989 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149a.jpg'
128.4989 	EXP 	main_image: pos = array([-300.,    0.])
128.4989 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149b.jpg'
128.4989 	EXP 	start_task_text: text = 'Hasonló'
128.4989 	EXP 	start_task_text: text = 'Képek'
130.3162 	DATA 	Keypress: right
130.5655 	EXP 	main_image: pos = array([300.,   0.])
130.5655 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160b.jpg'
130.5655 	EXP 	main_image: pos = array([-300.,    0.])
130.5655 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160c.jpg'
130.5655 	EXP 	start_task_text: text = 'Hasonló'
130.5655 	EXP 	start_task_text: text = 'Képek'
131.3662 	DATA 	Keypress: right
131.6154 	EXP 	main_image: pos = array([300.,   0.])
131.6154 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
131.6154 	EXP 	main_image: pos = array([-300.,    0.])
131.6154 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167b.jpg'
131.6154 	EXP 	start_task_text: text = 'Hasonló'
131.6154 	EXP 	start_task_text: text = 'Képek'
132.5660 	DATA 	Keypress: right
133.6821 	EXP 	main_image: pos = array([300.,   0.])
133.6821 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/163a.jpg'
133.6821 	EXP 	main_image: pos = array([-300.,    0.])
133.6821 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/173c.jpg'
133.6821 	EXP 	start_task_text: text = 'Új'
133.6821 	EXP 	start_task_text: text = 'Képek'
137.5326 	DATA 	Keypress: right
137.7820 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
137.7820 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
137.7820 	EXP 	main_image: pos = array([ 222.9434476, -200.7391819])
137.7820 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
137.7820 	EXP 	start_task_text: text = 'Hasonló'
137.7820 	EXP 	start_task_text: text = 'Helyek'
143.7580 	DATA 	Keypress: right
144.9318 	EXP 	main_image: pos = array([-285.3169549 ,  -92.70509831])
144.9318 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
144.9318 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
144.9318 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
144.9318 	EXP 	start_task_text: text = 'Hasonló'
144.9318 	EXP 	start_task_text: text = 'Helyek'
145.7664 	DATA 	Keypress: right
145.9817 	EXP 	main_image: pos = array([200.7391819, 222.9434476])
145.9817 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
145.9817 	EXP 	main_image: pos = array([300.,   0.])
145.9817 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
145.9817 	EXP 	start_task_text: text = 'Hasonló'
145.9817 	EXP 	start_task_text: text = 'Helyek'
152.8828 	DATA 	Keypress: right
153.1316 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
153.1316 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
153.1316 	EXP 	main_image: pos = array([ -46.93033951, -296.3065022 ])
153.1316 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
153.1316 	EXP 	start_task_text: text = 'Új'
153.1316 	EXP 	start_task_text: text = 'Helyek'
175.2808 	DATA 	Keypress: right
175.4976 	EXP 	instr_text: text = 'Most a gyakorlás következik. Ha készen áll, nyomjon le egy billentyűt.'
178.1898 	DATA 	Keypress: right
180.2308 	EXP 	main_image: pos = array([-99.31902537, 283.0825519 ])
180.2308 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/156b.jpg'
180.2308 	EXP 	start_task_text: text = 'A helyes válasz: Új'
180.2308 	EXP 	text_trial_type: text = 'Kép'
180.2475 	EXP 	text_trial_type: text = 'Kép'
180.2642 	EXP 	text_trial_type: text = 'Kép'
180.2809 	EXP 	text_trial_type: text = 'Kép'
180.2975 	EXP 	text_trial_type: text = 'Kép'
180.3142 	EXP 	text_trial_type: text = 'Kép'
180.3309 	EXP 	text_trial_type: text = 'Kép'
180.3475 	EXP 	text_trial_type: text = 'Kép'
180.3642 	EXP 	text_trial_type: text = 'Kép'
180.3808 	EXP 	text_trial_type: text = 'Kép'
180.3975 	EXP 	text_trial_type: text = 'Kép'
180.4142 	EXP 	text_trial_type: text = 'Kép'
180.4308 	EXP 	text_trial_type: text = 'Kép'
180.4475 	EXP 	text_trial_type: text = 'Kép'
180.4642 	EXP 	text_trial_type: text = 'Kép'
180.4808 	EXP 	text_trial_type: text = 'Kép'
180.4975 	EXP 	text_trial_type: text = 'Kép'
180.5142 	EXP 	text_trial_type: text = 'Kép'
180.5309 	EXP 	text_trial_type: text = 'Kép'
180.5475 	EXP 	text_trial_type: text = 'Kép'
180.5642 	EXP 	text_trial_type: text = 'Kép'
180.5809 	EXP 	text_trial_type: text = 'Kép'
180.5975 	EXP 	text_trial_type: text = 'Kép'
180.6142 	EXP 	text_trial_type: text = 'Kép'
180.6309 	EXP 	text_trial_type: text = 'Kép'
180.6475 	EXP 	text_trial_type: text = 'Kép'
180.6642 	EXP 	text_trial_type: text = 'Kép'
180.6809 	EXP 	text_trial_type: text = 'Kép'
180.6975 	EXP 	text_trial_type: text = 'Kép'
180.7142 	EXP 	text_trial_type: text = 'Kép'
180.7309 	EXP 	text_trial_type: text = 'Kép'
180.7475 	EXP 	text_trial_type: text = 'Kép'
180.7642 	EXP 	text_trial_type: text = 'Kép'
180.7808 	EXP 	text_trial_type: text = 'Kép'
180.7975 	EXP 	text_trial_type: text = 'Kép'
180.8142 	EXP 	text_trial_type: text = 'Kép'
180.8308 	EXP 	text_trial_type: text = 'Kép'
180.8475 	EXP 	text_trial_type: text = 'Kép'
180.8642 	EXP 	text_trial_type: text = 'Kép'
180.8809 	EXP 	text_trial_type: text = 'Kép'
180.8975 	EXP 	text_trial_type: text = 'Kép'
180.9142 	EXP 	text_trial_type: text = 'Kép'
180.9309 	EXP 	text_trial_type: text = 'Kép'
180.9475 	EXP 	text_trial_type: text = 'Kép'
180.9642 	EXP 	text_trial_type: text = 'Kép'
180.9809 	EXP 	text_trial_type: text = 'Kép'
180.9975 	EXP 	text_trial_type: text = 'Kép'
181.0142 	EXP 	text_trial_type: text = 'Kép'
181.0309 	EXP 	text_trial_type: text = 'Kép'
181.0475 	EXP 	text_trial_type: text = 'Kép'
181.0642 	EXP 	text_trial_type: text = 'Kép'
181.0809 	EXP 	text_trial_type: text = 'Kép'
181.0975 	EXP 	text_trial_type: text = 'Kép'
181.1142 	EXP 	text_trial_type: text = 'Kép'
181.1308 	EXP 	text_trial_type: text = 'Kép'
181.1475 	EXP 	text_trial_type: text = 'Kép'
181.1642 	EXP 	text_trial_type: text = 'Kép'
181.1808 	EXP 	text_trial_type: text = 'Kép'
181.1975 	EXP 	text_trial_type: text = 'Kép'
181.2142 	EXP 	text_trial_type: text = 'Kép'
181.2308 	EXP 	text_trial_type: text = 'Kép'
181.2475 	EXP 	text_trial_type: text = 'Kép'
181.2642 	EXP 	text_trial_type: text = 'Kép'
181.2808 	EXP 	text_trial_type: text = 'Kép'
181.2975 	EXP 	text_trial_type: text = 'Kép'
181.3142 	EXP 	text_trial_type: text = 'Kép'
181.3308 	EXP 	text_trial_type: text = 'Kép'
181.3475 	EXP 	text_trial_type: text = 'Kép'
181.3641 	EXP 	text_trial_type: text = 'Kép'
181.3808 	EXP 	text_trial_type: text = 'Kép'
181.3975 	EXP 	text_trial_type: text = 'Kép'
181.4142 	EXP 	text_trial_type: text = 'Kép'
181.4308 	EXP 	text_trial_type: text = 'Kép'
181.4475 	EXP 	text_trial_type: text = 'Kép'
181.4642 	EXP 	text_trial_type: text = 'Kép'
181.4808 	EXP 	text_trial_type: text = 'Kép'
181.4975 	EXP 	text_trial_type: text = 'Kép'
181.5142 	EXP 	text_trial_type: text = 'Kép'
181.5308 	EXP 	text_trial_type: text = 'Kép'
181.5475 	EXP 	text_trial_type: text = 'Kép'
181.5641 	EXP 	text_trial_type: text = 'Kép'
181.5808 	EXP 	text_trial_type: text = 'Kép'
181.5975 	EXP 	text_trial_type: text = 'Kép'
181.6141 	EXP 	text_trial_type: text = 'Kép'
181.6308 	EXP 	text_trial_type: text = 'Kép'
181.6475 	EXP 	text_trial_type: text = 'Kép'
181.6641 	EXP 	text_trial_type: text = 'Kép'
181.6808 	EXP 	text_trial_type: text = 'Kép'
181.6975 	EXP 	text_trial_type: text = 'Kép'
181.7141 	EXP 	text_trial_type: text = 'Kép'
181.7308 	EXP 	text_trial_type: text = 'Kép'
181.7475 	EXP 	text_trial_type: text = 'Kép'
181.7642 	EXP 	text_trial_type: text = 'Kép'
181.7808 	EXP 	text_trial_type: text = 'Kép'
181.7975 	EXP 	text_trial_type: text = 'Kép'
181.8141 	EXP 	text_trial_type: text = 'Kép'
181.8308 	EXP 	text_trial_type: text = 'Kép'
181.8475 	EXP 	text_trial_type: text = 'Kép'
181.8641 	EXP 	text_trial_type: text = 'Kép'
181.8808 	EXP 	text_trial_type: text = 'Kép'
181.8975 	EXP 	text_trial_type: text = 'Kép'
181.9141 	EXP 	text_trial_type: text = 'Kép'
181.9308 	EXP 	text_trial_type: text = 'Kép'
181.9475 	EXP 	text_trial_type: text = 'Kép'
181.9641 	EXP 	text_trial_type: text = 'Kép'
181.9808 	EXP 	text_trial_type: text = 'Kép'
181.9975 	EXP 	text_trial_type: text = 'Kép'
182.0141 	EXP 	text_trial_type: text = 'Kép'
182.0308 	EXP 	text_trial_type: text = 'Kép'
182.0475 	EXP 	text_trial_type: text = 'Kép'
182.0641 	EXP 	text_trial_type: text = 'Kép'
182.0808 	EXP 	text_trial_type: text = 'Kép'
182.0975 	EXP 	text_trial_type: text = 'Kép'
182.1141 	EXP 	text_trial_type: text = 'Kép'
182.1308 	EXP 	text_trial_type: text = 'Kép'
182.1475 	EXP 	text_trial_type: text = 'Kép'
182.1641 	EXP 	text_trial_type: text = 'Kép'
182.1808 	EXP 	text_trial_type: text = 'Kép'
182.1975 	EXP 	text_trial_type: text = 'Kép'
182.2141 	EXP 	text_trial_type: text = 'Kép'
184.2326 	DATA 	Keypress: k
184.3970 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
188.8638 	EXP 	start_task_text: text = ''
188.8638 	EXP 	start_task_text: text = ''
188.8638 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
188.8638 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166b.jpg'
188.8638 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
191.3821 	DATA 	Keypress: j
191.5969 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
195.5134 	EXP 	start_task_text: text = ''
195.5134 	EXP 	start_task_text: text = ''
195.5134 	EXP 	main_image: pos = array([300.,   0.])
195.5134 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
195.5134 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
199.2819 	DATA 	Keypress: f
199.5133 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
203.5465 	EXP 	start_task_text: text = ''
203.5465 	EXP 	start_task_text: text = ''
203.5465 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
203.5465 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177c.jpg'
203.5465 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
209.0147 	DATA 	Keypress: j
209.2131 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
211.9297 	EXP 	start_task_text: text = ''
211.9297 	EXP 	start_task_text: text = ''
211.9297 	EXP 	main_image: pos = array([-259.8076211,  150.       ])
211.9297 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
211.9297 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
211.9297 	EXP 	text_trial_type: text = 'Hely'
211.9463 	EXP 	text_trial_type: text = 'Hely'
211.9630 	EXP 	text_trial_type: text = 'Hely'
211.9797 	EXP 	text_trial_type: text = 'Hely'
211.9963 	EXP 	text_trial_type: text = 'Hely'
212.0130 	EXP 	text_trial_type: text = 'Hely'
212.0297 	EXP 	text_trial_type: text = 'Hely'
212.0463 	EXP 	text_trial_type: text = 'Hely'
212.0630 	EXP 	text_trial_type: text = 'Hely'
212.0797 	EXP 	text_trial_type: text = 'Hely'
212.0963 	EXP 	text_trial_type: text = 'Hely'
212.1130 	EXP 	text_trial_type: text = 'Hely'
212.1297 	EXP 	text_trial_type: text = 'Hely'
212.1464 	EXP 	text_trial_type: text = 'Hely'
212.1630 	EXP 	text_trial_type: text = 'Hely'
212.1797 	EXP 	text_trial_type: text = 'Hely'
212.1963 	EXP 	text_trial_type: text = 'Hely'
212.2130 	EXP 	text_trial_type: text = 'Hely'
212.2297 	EXP 	text_trial_type: text = 'Hely'
212.2463 	EXP 	text_trial_type: text = 'Hely'
212.2630 	EXP 	text_trial_type: text = 'Hely'
212.2797 	EXP 	text_trial_type: text = 'Hely'
212.2963 	EXP 	text_trial_type: text = 'Hely'
212.3130 	EXP 	text_trial_type: text = 'Hely'
212.3297 	EXP 	text_trial_type: text = 'Hely'
212.3463 	EXP 	text_trial_type: text = 'Hely'
212.3630 	EXP 	text_trial_type: text = 'Hely'
212.3797 	EXP 	text_trial_type: text = 'Hely'
212.3963 	EXP 	text_trial_type: text = 'Hely'
212.4130 	EXP 	text_trial_type: text = 'Hely'
212.4296 	EXP 	text_trial_type: text = 'Hely'
212.4463 	EXP 	text_trial_type: text = 'Hely'
212.4630 	EXP 	text_trial_type: text = 'Hely'
212.4797 	EXP 	text_trial_type: text = 'Hely'
212.4963 	EXP 	text_trial_type: text = 'Hely'
212.5130 	EXP 	text_trial_type: text = 'Hely'
212.5296 	EXP 	text_trial_type: text = 'Hely'
212.5463 	EXP 	text_trial_type: text = 'Hely'
212.5630 	EXP 	text_trial_type: text = 'Hely'
212.5797 	EXP 	text_trial_type: text = 'Hely'
212.5963 	EXP 	text_trial_type: text = 'Hely'
212.6130 	EXP 	text_trial_type: text = 'Hely'
212.6296 	EXP 	text_trial_type: text = 'Hely'
212.6463 	EXP 	text_trial_type: text = 'Hely'
212.6630 	EXP 	text_trial_type: text = 'Hely'
212.6797 	EXP 	text_trial_type: text = 'Hely'
212.6963 	EXP 	text_trial_type: text = 'Hely'
212.7130 	EXP 	text_trial_type: text = 'Hely'
212.7297 	EXP 	text_trial_type: text = 'Hely'
212.7463 	EXP 	text_trial_type: text = 'Hely'
212.7630 	EXP 	text_trial_type: text = 'Hely'
212.7796 	EXP 	text_trial_type: text = 'Hely'
212.7963 	EXP 	text_trial_type: text = 'Hely'
212.8130 	EXP 	text_trial_type: text = 'Hely'
212.8296 	EXP 	text_trial_type: text = 'Hely'
212.8463 	EXP 	text_trial_type: text = 'Hely'
212.8630 	EXP 	text_trial_type: text = 'Hely'
212.8796 	EXP 	text_trial_type: text = 'Hely'
212.8963 	EXP 	text_trial_type: text = 'Hely'
212.9130 	EXP 	text_trial_type: text = 'Hely'
212.9296 	EXP 	text_trial_type: text = 'Hely'
212.9463 	EXP 	text_trial_type: text = 'Hely'
212.9630 	EXP 	text_trial_type: text = 'Hely'
212.9796 	EXP 	text_trial_type: text = 'Hely'
212.9963 	EXP 	text_trial_type: text = 'Hely'
213.0130 	EXP 	text_trial_type: text = 'Hely'
213.0296 	EXP 	text_trial_type: text = 'Hely'
213.0463 	EXP 	text_trial_type: text = 'Hely'
213.0630 	EXP 	text_trial_type: text = 'Hely'
213.0796 	EXP 	text_trial_type: text = 'Hely'
213.0963 	EXP 	text_trial_type: text = 'Hely'
213.1130 	EXP 	text_trial_type: text = 'Hely'
213.1296 	EXP 	text_trial_type: text = 'Hely'
213.1463 	EXP 	text_trial_type: text = 'Hely'
213.1630 	EXP 	text_trial_type: text = 'Hely'
213.1796 	EXP 	text_trial_type: text = 'Hely'
213.1963 	EXP 	text_trial_type: text = 'Hely'
213.2130 	EXP 	text_trial_type: text = 'Hely'
213.2296 	EXP 	text_trial_type: text = 'Hely'
213.2463 	EXP 	text_trial_type: text = 'Hely'
213.2630 	EXP 	text_trial_type: text = 'Hely'
213.2796 	EXP 	text_trial_type: text = 'Hely'
213.2963 	EXP 	text_trial_type: text = 'Hely'
213.3130 	EXP 	text_trial_type: text = 'Hely'
213.3296 	EXP 	text_trial_type: text = 'Hely'
213.3463 	EXP 	text_trial_type: text = 'Hely'
213.3630 	EXP 	text_trial_type: text = 'Hely'
213.3796 	EXP 	text_trial_type: text = 'Hely'
213.3963 	EXP 	text_trial_type: text = 'Hely'
213.4130 	EXP 	text_trial_type: text = 'Hely'
213.4296 	EXP 	text_trial_type: text = 'Hely'
213.4463 	EXP 	text_trial_type: text = 'Hely'
213.4630 	EXP 	text_trial_type: text = 'Hely'
213.4796 	EXP 	text_trial_type: text = 'Hely'
213.4963 	EXP 	text_trial_type: text = 'Hely'
213.5130 	EXP 	text_trial_type: text = 'Hely'
213.5296 	EXP 	text_trial_type: text = 'Hely'
213.5463 	EXP 	text_trial_type: text = 'Hely'
213.5630 	EXP 	text_trial_type: text = 'Hely'
213.5796 	EXP 	text_trial_type: text = 'Hely'
213.5963 	EXP 	text_trial_type: text = 'Hely'
213.6130 	EXP 	text_trial_type: text = 'Hely'
213.6296 	EXP 	text_trial_type: text = 'Hely'
213.6463 	EXP 	text_trial_type: text = 'Hely'
213.6630 	EXP 	text_trial_type: text = 'Hely'
213.6796 	EXP 	text_trial_type: text = 'Hely'
213.6963 	EXP 	text_trial_type: text = 'Hely'
213.7130 	EXP 	text_trial_type: text = 'Hely'
213.7296 	EXP 	text_trial_type: text = 'Hely'
213.7463 	EXP 	text_trial_type: text = 'Hely'
213.7630 	EXP 	text_trial_type: text = 'Hely'
213.7796 	EXP 	text_trial_type: text = 'Hely'
213.7963 	EXP 	text_trial_type: text = 'Hely'
213.8130 	EXP 	text_trial_type: text = 'Hely'
213.8296 	EXP 	text_trial_type: text = 'Hely'
213.8463 	EXP 	text_trial_type: text = 'Hely'
213.8630 	EXP 	text_trial_type: text = 'Hely'
213.8796 	EXP 	text_trial_type: text = 'Hely'
213.8963 	EXP 	text_trial_type: text = 'Hely'
213.9129 	EXP 	text_trial_type: text = 'Hely'
220.9628 	EXP 	start_task_text: text = ''
220.9628 	EXP 	start_task_text: text = ''
220.9628 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
220.9628 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
220.9628 	EXP 	start_task_text: text = 'A helyes válasz: Új'
226.1818 	DATA 	Keypress: k
226.3626 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
