17.8359 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016FF0456710>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000016FF0571F98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
665.2028 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
665.2028 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
669.3046 	DATA 	Keypress: f
728.0199 	DATA 	Keypress: right
728.2348 	EXP 	main_image: pos = array([  0., 300.])
728.2348 	EXP 	main_image: image = 'Stimuli/Fractals/12a.jpg'
731.1697 	DATA 	Keypress: f
731.7678 	EXP 	main_image: pos = array([   0., -300.])
731.7678 	EXP 	main_image: image = 'Stimuli/Fractals/11b.jpg'
736.8528 	DATA 	Keypress: j
737.8177 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
737.8177 	EXP 	main_image: image = 'Stimuli/Fractals/12a.jpg'
741.6031 	DATA 	Keypress: f
742.8842 	EXP 	main_image: pos = array([300.,   0.])
742.8842 	EXP 	main_image: image = 'Stimuli/Fractals/81c.jpg'
748.0532 	DATA 	Keypress: f
748.9174 	EXP 	main_image: pos = array([   0., -300.])
748.9174 	EXP 	main_image: image = 'Stimuli/Fractals/11a.jpg'
753.2698 	DATA 	Keypress: f
754.9673 	EXP 	main_image: pos = array([300.,   0.])
754.9673 	EXP 	main_image: image = 'Stimuli/Fractals/81b.jpg'
760.3525 	DATA 	Keypress: f
762.0171 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
762.0171 	EXP 	main_image: image = 'Stimuli/Fractals/133c.jpg'
767.5019 	DATA 	Keypress: j
768.0670 	EXP 	main_image: pos = array([   0., -300.])
768.0670 	EXP 	main_image: image = 'Stimuli/Fractals/40a.jpg'
772.1356 	DATA 	Keypress: j
773.1168 	EXP 	main_image: pos = array([  0., 300.])
773.1168 	EXP 	main_image: image = 'Stimuli/Fractals/106a.jpg'
782.8020 	DATA 	Keypress: j
784.1666 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
784.1666 	EXP 	main_image: image = 'Stimuli/Fractals/70b.jpg'
786.2852 	DATA 	Keypress: f
788.1831 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
788.1831 	EXP 	main_image: image = 'Stimuli/Fractals/133c.jpg'
790.4012 	DATA 	Keypress: f
791.7330 	EXP 	main_image: pos = array([   0., -300.])
791.7330 	EXP 	main_image: image = 'Stimuli/Fractals/40a.jpg'
795.1016 	DATA 	Keypress: f
796.7829 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
796.7829 	EXP 	main_image: image = 'Stimuli/Fractals/72c.jpg'
799.5513 	DATA 	Keypress: f
801.8328 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
801.8328 	EXP 	main_image: image = 'Stimuli/Fractals/141b.jpg'
810.4840 	DATA 	Keypress: j
810.8826 	EXP 	main_image: pos = array([  0., 300.])
810.8826 	EXP 	main_image: image = 'Stimuli/Fractals/106b.jpg'
816.2851 	DATA 	Keypress: f
817.9157 	EXP 	main_image: pos = array([   0., -300.])
817.9157 	EXP 	main_image: image = 'Stimuli/Fractals/70b.jpg'
821.7345 	DATA 	Keypress: f
823.9656 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
823.9656 	EXP 	main_image: image = 'Stimuli/Fractals/112a.jpg'
831.8670 	DATA 	Keypress: j
832.9987 	EXP 	main_image: pos = array([-300.,    0.])
832.9987 	EXP 	main_image: image = 'Stimuli/Fractals/72c.jpg'
836.1341 	DATA 	Keypress: f
838.0486 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
838.0486 	EXP 	main_image: image = 'Stimuli/Fractals/141b.jpg'
840.5509 	DATA 	Keypress: f
842.0986 	EXP 	main_image: pos = array([-300.,    0.])
842.0986 	EXP 	main_image: image = 'Stimuli/Fractals/112a.jpg'
846.4998 	DATA 	Keypress: f
848.1483 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
848.1483 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
850.9000 	DATA 	Keypress: j
852.2149 	EXP 	main_image: pos = array([-300.,    0.])
852.2149 	EXP 	main_image: image = 'Stimuli/Fractals/35c.jpg'
855.1172 	DATA 	Keypress: f
856.2481 	EXP 	main_image: pos = array([   0., -300.])
856.2481 	EXP 	main_image: image = 'Stimuli/Fractals/42c.jpg'
859.2503 	DATA 	Keypress: j
860.2980 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
860.2980 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
867.1840 	DATA 	Keypress: j
868.3645 	EXP 	main_image: pos = array([-300.,    0.])
868.3645 	EXP 	main_image: image = 'Stimuli/Fractals/138a.jpg'
871.2159 	DATA 	Keypress: f
873.4144 	EXP 	main_image: pos = array([300.,   0.])
873.4144 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
876.3663 	DATA 	Keypress: j
877.4643 	EXP 	main_image: pos = array([-300.,    0.])
877.4643 	EXP 	main_image: image = 'Stimuli/Fractals/35c.jpg'
880.2828 	DATA 	Keypress: f
882.5141 	EXP 	main_image: pos = array([-300.,    0.])
882.5141 	EXP 	main_image: image = 'Stimuli/Fractals/138c.jpg'
888.3159 	DATA 	Keypress: f
890.5641 	EXP 	main_image: pos = array([   0., -300.])
890.5641 	EXP 	main_image: image = 'Stimuli/Fractals/42a.jpg'
892.9655 	DATA 	Keypress: f
894.5972 	EXP 	main_image: pos = array([-300.,    0.])
894.5972 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
896.7498 	DATA 	Keypress: f
898.6471 	EXP 	main_image: pos = array([300.,   0.])
898.6471 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
901.4826 	DATA 	Keypress: f
903.6970 	EXP 	main_image: pos = array([  0., 300.])
903.6970 	EXP 	main_image: image = 'Stimuli/Fractals/32b.jpg'
910.4154 	DATA 	Keypress: j
911.7634 	EXP 	main_image: pos = array([  0., 300.])
911.7634 	EXP 	main_image: image = 'Stimuli/Fractals/102c.jpg'
919.7657 	DATA 	Keypress: j
920.8132 	EXP 	main_image: pos = array([  0., 300.])
920.8132 	EXP 	main_image: image = 'Stimuli/Fractals/16c.jpg'
925.0316 	DATA 	Keypress: j
925.8464 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
925.8464 	EXP 	main_image: image = 'Stimuli/Fractals/102c.jpg'
927.6492 	DATA 	Keypress: f
929.3963 	EXP 	main_image: pos = array([  0., 300.])
929.3963 	EXP 	main_image: image = 'Stimuli/Fractals/32b.jpg'
931.3991 	DATA 	Keypress: f
933.4629 	EXP 	main_image: pos = array([   0., -300.])
933.4629 	EXP 	main_image: image = 'Stimuli/Fractals/53a.jpg'
938.1989 	DATA 	Keypress: j
939.4962 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
939.4962 	EXP 	main_image: image = 'Stimuli/Fractals/16c.jpg'
941.5988 	DATA 	Keypress: f
943.5460 	EXP 	main_image: pos = array([  0., 300.])
943.5460 	EXP 	main_image: image = 'Stimuli/Fractals/104a.jpg'
947.4313 	DATA 	Keypress: j
948.5792 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
948.5792 	EXP 	main_image: image = 'Stimuli/Fractals/53a.jpg'
951.6146 	DATA 	Keypress: f
953.6291 	EXP 	main_image: pos = array([  0., 300.])
953.6291 	EXP 	main_image: image = 'Stimuli/Fractals/104a.jpg'
956.3315 	DATA 	Keypress: f
957.6790 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
957.6790 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
959.6474 	DATA 	Keypress: f
961.7122 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
961.7122 	EXP 	main_image: image = 'Stimuli/Fractals/10b.jpg'
964.2475 	DATA 	Keypress: f
965.2621 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
965.2621 	EXP 	main_image: image = 'Stimuli/Fractals/4b.jpg'
969.8637 	DATA 	Keypress: j
971.3120 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
971.3120 	EXP 	main_image: image = 'Stimuli/Fractals/10b.jpg'
974.2970 	DATA 	Keypress: f
976.3452 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
976.3452 	EXP 	main_image: image = 'Stimuli/Fractals/95c.jpg'
980.2307 	DATA 	Keypress: j
981.3951 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
981.3951 	EXP 	main_image: image = 'Stimuli/Fractals/79b.jpg'
984.2967 	DATA 	Keypress: f
985.4449 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
985.4449 	EXP 	main_image: image = 'Stimuli/Fractals/4c.jpg'
988.2142 	DATA 	Keypress: f
989.4949 	EXP 	main_image: pos = array([   0., -300.])
989.4949 	EXP 	main_image: image = 'Stimuli/Fractals/95c.jpg'
991.4470 	DATA 	Keypress: f
993.5447 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
993.5447 	EXP 	main_image: image = 'Stimuli/Fractals/68c.jpg'
997.4805 	DATA 	Keypress: f
999.5946 	EXP 	main_image: pos = array([  0., 300.])
999.5946 	EXP 	main_image: image = 'Stimuli/Fractals/79b.jpg'
1001.2139 	DATA 	Keypress: f
1003.6445 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1003.6445 	EXP 	main_image: image = 'Stimuli/Fractals/68c.jpg'
1007.2802 	DATA 	Keypress: f
1009.6777 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1009.6777 	EXP 	main_image: image = 'Stimuli/Fractals/118c.jpg'
1013.0799 	DATA 	Keypress: f
1014.7276 	EXP 	main_image: pos = array([300.,   0.])
1014.7276 	EXP 	main_image: image = 'Stimuli/Fractals/61a.jpg'
1016.8138 	DATA 	Keypress: j
1018.7775 	EXP 	main_image: pos = array([-300.,    0.])
1018.7775 	EXP 	main_image: image = 'Stimuli/Fractals/37b.jpg'
1021.9458 	DATA 	Keypress: f
1023.8273 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1023.8273 	EXP 	main_image: image = 'Stimuli/Fractals/119a.jpg'
1029.5457 	DATA 	Keypress: j
1030.8772 	EXP 	main_image: pos = array([  0., 300.])
1030.8772 	EXP 	main_image: image = 'Stimuli/Fractals/3c.jpg'
1033.2298 	DATA 	Keypress: f
1034.9272 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1034.9272 	EXP 	main_image: image = 'Stimuli/Fractals/37b.jpg'
1038.7126 	DATA 	Keypress: f
1040.9603 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1040.9603 	EXP 	main_image: image = 'Stimuli/Fractals/118c.jpg'
1044.8952 	DATA 	Keypress: j
1046.0101 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1046.0101 	EXP 	main_image: image = 'Stimuli/Fractals/61a.jpg'
1049.6290 	DATA 	Keypress: f
1051.0600 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1051.0600 	EXP 	main_image: image = 'Stimuli/Fractals/119b.jpg'
1055.0120 	DATA 	Keypress: f
1057.1099 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1057.1099 	EXP 	main_image: image = 'Stimuli/Fractals/3c.jpg'
1058.3780 	DATA 	Keypress: f
1060.6431 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1060.6431 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
1064.8617 	DATA 	Keypress: f
1066.6763 	EXP 	main_image: pos = array([300.,   0.])
1066.6763 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
1070.1946 	DATA 	Keypress: f
1070.7429 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1070.7429 	EXP 	main_image: image = 'Stimuli/Fractals/98a.jpg'
1072.6946 	DATA 	Keypress: j
1074.2928 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1074.2928 	EXP 	main_image: image = 'Stimuli/Fractals/13b.jpg'
1076.3952 	DATA 	Keypress: f
1078.3427 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1078.3427 	EXP 	main_image: image = 'Stimuli/Fractals/98b.jpg'
1081.5788 	DATA 	Keypress: f
1083.4093 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1083.4093 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
1085.3443 	DATA 	Keypress: f
1087.4258 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1087.4258 	EXP 	main_image: image = 'Stimuli/Fractals/13b.jpg'
1092.5778 	DATA 	Keypress: f
1094.4923 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1094.4923 	EXP 	main_image: image = 'Stimuli/Fractals/75a.jpg'
1097.7110 	DATA 	Keypress: j
1098.5255 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1098.5255 	EXP 	main_image: image = 'Stimuli/Fractals/121b.jpg'
1102.8450 	DATA 	Keypress: j
1104.5754 	EXP 	main_image: pos = array([   0., -300.])
1104.5754 	EXP 	main_image: image = 'Stimuli/Fractals/134a.jpg'
1112.2106 	DATA 	Keypress: j
1113.6085 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1113.6085 	EXP 	main_image: image = 'Stimuli/Fractals/121b.jpg'
1118.8769 	DATA 	Keypress: f
1120.6583 	EXP 	main_image: pos = array([300.,   0.])
1120.6583 	EXP 	main_image: image = 'Stimuli/Fractals/75a.jpg'
1127.8769 	DATA 	Keypress: f
1129.7081 	EXP 	main_image: pos = array([   0., -300.])
1129.7081 	EXP 	main_image: image = 'Stimuli/Fractals/30c.jpg'
1132.1598 	DATA 	Keypress: f
1133.7582 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1133.7582 	EXP 	main_image: image = 'Stimuli/Fractals/46b.jpg'
1136.2941 	DATA 	Keypress: j
1137.2912 	EXP 	main_image: pos = array([  0., 300.])
1137.2912 	EXP 	main_image: image = 'Stimuli/Fractals/73c.jpg'
1139.2098 	DATA 	Keypress: f
1141.3411 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1141.3411 	EXP 	main_image: image = 'Stimuli/Fractals/134a.jpg'
1145.2268 	DATA 	Keypress: f
1147.3910 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1147.3910 	EXP 	main_image: image = 'Stimuli/Fractals/41a.jpg'
1151.3595 	DATA 	Keypress: f
1152.4409 	EXP 	main_image: pos = array([   0., -300.])
1152.4409 	EXP 	main_image: image = 'Stimuli/Fractals/30c.jpg'
1154.5757 	DATA 	Keypress: f
1155.9741 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1155.9741 	EXP 	main_image: image = 'Stimuli/Fractals/46c.jpg'
1158.4424 	DATA 	Keypress: f
1160.0407 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1160.0407 	EXP 	main_image: image = 'Stimuli/Fractals/41c.jpg'
1166.7426 	DATA 	Keypress: f
1168.0905 	EXP 	main_image: pos = array([  0., 300.])
1168.0905 	EXP 	main_image: image = 'Stimuli/Fractals/73c.jpg'
1171.8096 	DATA 	Keypress: f
1174.1236 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1174.1236 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
1178.0255 	DATA 	Keypress: f
1202.5250 	DATA 	Keypress: right
1202.7398 	EXP 	main_image: pos = array([   0., -300.])
1202.7398 	EXP 	main_image: image = 'Stimuli/Fractals/93b.jpg'
1205.5417 	DATA 	Keypress: f
1206.7729 	EXP 	main_image: pos = array([-300.,    0.])
1206.7729 	EXP 	main_image: image = 'Stimuli/Fractals/94b.jpg'
1212.6078 	DATA 	Keypress: f
1213.8227 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1213.8227 	EXP 	main_image: image = 'Stimuli/Fractals/93b.jpg'
1219.8415 	DATA 	Keypress: f
1221.8558 	EXP 	main_image: pos = array([   0., -300.])
1221.8558 	EXP 	main_image: image = 'Stimuli/Fractals/91c.jpg'
1226.6913 	DATA 	Keypress: j
1227.9058 	EXP 	main_image: pos = array([300.,   0.])
1227.9058 	EXP 	main_image: image = 'Stimuli/Fractals/143b.jpg'
1229.9407 	DATA 	Keypress: j
1231.9556 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1231.9556 	EXP 	main_image: image = 'Stimuli/Fractals/2a.jpg'
1237.1579 	DATA 	Keypress: f
1238.9887 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1238.9887 	EXP 	main_image: image = 'Stimuli/Fractals/94b.jpg'
1242.9405 	DATA 	Keypress: f
1244.0386 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1244.0386 	EXP 	main_image: image = 'Stimuli/Fractals/91c.jpg'
1245.7246 	DATA 	Keypress: f
1247.5885 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1247.5885 	EXP 	main_image: image = 'Stimuli/Fractals/143b.jpg'
1250.3906 	DATA 	Keypress: f
1251.6384 	EXP 	main_image: pos = array([   0., -300.])
1251.6384 	EXP 	main_image: image = 'Stimuli/Fractals/22a.jpg'
1255.5400 	DATA 	Keypress: f
1256.6883 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1256.6883 	EXP 	main_image: image = 'Stimuli/Fractals/2a.jpg'
1265.5402 	DATA 	Keypress: f
1267.7214 	EXP 	main_image: pos = array([  0., 300.])
1267.7214 	EXP 	main_image: image = 'Stimuli/Fractals/82a.jpg'
1272.7896 	DATA 	Keypress: f
1274.7712 	EXP 	main_image: pos = array([300.,   0.])
1274.7712 	EXP 	main_image: image = 'Stimuli/Fractals/24b.jpg'
1283.4729 	DATA 	Keypress: j
1284.8043 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1284.8043 	EXP 	main_image: image = 'Stimuli/Fractals/82a.jpg'
1288.6392 	DATA 	Keypress: f
1290.8541 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1290.8541 	EXP 	main_image: image = 'Stimuli/Fractals/19b.jpg'
1298.3899 	DATA 	Keypress: j
1299.9039 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1299.9039 	EXP 	main_image: image = 'Stimuli/Fractals/22a.jpg'
1303.3720 	DATA 	Keypress: j
1303.9538 	EXP 	main_image: pos = array([300.,   0.])
1303.9538 	EXP 	main_image: image = 'Stimuli/Fractals/88c.jpg'
1310.9557 	DATA 	Keypress: f
1313.0036 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1313.0036 	EXP 	main_image: image = 'Stimuli/Fractals/19c.jpg'
1314.9054 	DATA 	Keypress: f
1316.5368 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1316.5368 	EXP 	main_image: image = 'Stimuli/Fractals/24b.jpg'
1318.5889 	DATA 	Keypress: f
1320.5867 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1320.5867 	EXP 	main_image: image = 'Stimuli/Fractals/88c.jpg'
1326.5387 	DATA 	Keypress: f
1328.6032 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1328.6032 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
1335.6378 	DATA 	Keypress: j
1336.6530 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1336.6530 	EXP 	main_image: image = 'Stimuli/Fractals/60c.jpg'
1338.6378 	DATA 	Keypress: j
1340.2196 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1340.2196 	EXP 	main_image: image = 'Stimuli/Fractals/50b.jpg'
1342.5717 	DATA 	Keypress: f
1344.2862 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1344.2862 	EXP 	main_image: image = 'Stimuli/Fractals/55b.jpg'
1347.9717 	DATA 	Keypress: f
1348.3194 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1348.3194 	EXP 	main_image: image = 'Stimuli/Fractals/60a.jpg'
1350.4046 	DATA 	Keypress: f
1352.3693 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1352.3693 	EXP 	main_image: image = 'Stimuli/Fractals/26b.jpg'
1356.0707 	DATA 	Keypress: j
1357.4192 	EXP 	main_image: pos = array([300.,   0.])
1357.4192 	EXP 	main_image: image = 'Stimuli/Fractals/122a.jpg'
1360.1547 	DATA 	Keypress: j
1361.4691 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1361.4691 	EXP 	main_image: image = 'Stimuli/Fractals/26c.jpg'
1366.4213 	DATA 	Keypress: f
1368.5189 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1368.5189 	EXP 	main_image: image = 'Stimuli/Fractals/50b.jpg'
1369.8885 	DATA 	Keypress: f
1372.0689 	EXP 	main_image: pos = array([  0., 300.])
1372.0689 	EXP 	main_image: image = 'Stimuli/Fractals/55b.jpg'
1376.1871 	DATA 	Keypress: j
1377.1187 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1377.1187 	EXP 	main_image: image = 'Stimuli/Fractals/9a.jpg'
1380.4206 	DATA 	Keypress: j
1382.1852 	EXP 	main_image: pos = array([300.,   0.])
1382.1852 	EXP 	main_image: image = 'Stimuli/Fractals/122c.jpg'
1384.1869 	DATA 	Keypress: f
1386.2184 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1386.2184 	EXP 	main_image: image = 'Stimuli/Fractals/62c.jpg'
1392.3870 	DATA 	Keypress: f
1393.2516 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1393.2516 	EXP 	main_image: image = 'Stimuli/Fractals/9c.jpg'
1396.1202 	DATA 	Keypress: j
1398.3015 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1398.3015 	EXP 	main_image: image = 'Stimuli/Fractals/47a.jpg'
1400.5363 	DATA 	Keypress: f
1402.3514 	EXP 	main_image: pos = array([   0., -300.])
1402.3514 	EXP 	main_image: image = 'Stimuli/Fractals/25c.jpg'
1405.7862 	DATA 	Keypress: f
1407.4013 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1407.4013 	EXP 	main_image: image = 'Stimuli/Fractals/62c.jpg'
1410.2862 	DATA 	Keypress: f
1412.4511 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1412.4511 	EXP 	main_image: image = 'Stimuli/Fractals/144c.jpg'
1420.4037 	DATA 	Keypress: f
1422.5010 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1422.5010 	EXP 	main_image: image = 'Stimuli/Fractals/47a.jpg'
1429.5034 	DATA 	Keypress: f
1431.5340 	EXP 	main_image: pos = array([300.,   0.])
1431.5340 	EXP 	main_image: image = 'Stimuli/Fractals/144c.jpg'
1435.7692 	DATA 	Keypress: j
1436.5672 	EXP 	main_image: pos = array([   0., -300.])
1436.5672 	EXP 	main_image: image = 'Stimuli/Fractals/25b.jpg'
1444.6356 	DATA 	Keypress: j
1445.6170 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1445.6170 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
1449.4187 	DATA 	Keypress: f
1451.7168 	EXP 	main_image: pos = array([-300.,    0.])
1451.7168 	EXP 	main_image: image = 'Stimuli/Fractals/71a.jpg'
1455.1186 	DATA 	Keypress: f
1455.7668 	EXP 	main_image: pos = array([300.,   0.])
1455.7668 	EXP 	main_image: image = 'Stimuli/Fractals/126c.jpg'
1459.0691 	DATA 	Keypress: j
1460.8166 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1460.8166 	EXP 	main_image: image = 'Stimuli/Fractals/52b.jpg'
1463.5687 	DATA 	Keypress: f
1465.8665 	EXP 	main_image: pos = array([-300.,    0.])
1465.8665 	EXP 	main_image: image = 'Stimuli/Fractals/71a.jpg'
1467.9021 	DATA 	Keypress: f
1469.8999 	EXP 	main_image: pos = array([300.,   0.])
1469.8999 	EXP 	main_image: image = 'Stimuli/Fractals/126b.jpg'
1471.8345 	DATA 	Keypress: f
1473.9496 	EXP 	main_image: pos = array([300.,   0.])
1473.9496 	EXP 	main_image: image = 'Stimuli/Fractals/128a.jpg'
1480.4176 	DATA 	Keypress: j
1481.9994 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1481.9994 	EXP 	main_image: image = 'Stimuli/Fractals/52a.jpg'
1483.6510 	DATA 	Keypress: f
1485.5327 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1485.5327 	EXP 	main_image: image = 'Stimuli/Fractals/85b.jpg'
1487.7352 	DATA 	Keypress: j
1489.5992 	EXP 	main_image: pos = array([-300.,    0.])
1489.5992 	EXP 	main_image: image = 'Stimuli/Fractals/114a.jpg'
1495.0848 	DATA 	Keypress: f
1496.6157 	EXP 	main_image: pos = array([300.,   0.])
1496.6157 	EXP 	main_image: image = 'Stimuli/Fractals/128a.jpg'
1499.0510 	DATA 	Keypress: f
1500.6656 	EXP 	main_image: pos = array([-300.,    0.])
1500.6656 	EXP 	main_image: image = 'Stimuli/Fractals/114c.jpg'
1504.3839 	DATA 	Keypress: f
1506.7155 	EXP 	main_image: pos = array([  0., 300.])
1506.7155 	EXP 	main_image: image = 'Stimuli/Fractals/129a.jpg'
1509.7345 	DATA 	Keypress: f
1510.7654 	EXP 	main_image: pos = array([  0., 300.])
1510.7654 	EXP 	main_image: image = 'Stimuli/Fractals/57c.jpg'
1515.6849 	DATA 	Keypress: j
1515.8153 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1515.8153 	EXP 	main_image: image = 'Stimuli/Fractals/85b.jpg'
1520.2670 	DATA 	Keypress: f
1521.8818 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1521.8818 	EXP 	main_image: image = 'Stimuli/Fractals/78a.jpg'
1525.6345 	DATA 	Keypress: j
1526.9150 	EXP 	main_image: pos = array([   0., -300.])
1526.9150 	EXP 	main_image: image = 'Stimuli/Fractals/6a.jpg'
1530.6167 	DATA 	Keypress: j
1531.9649 	EXP 	main_image: pos = array([  0., 300.])
1531.9649 	EXP 	main_image: image = 'Stimuli/Fractals/129b.jpg'
1536.5504 	DATA 	Keypress: f
1538.0147 	EXP 	main_image: pos = array([   0., -300.])
1538.0147 	EXP 	main_image: image = 'Stimuli/Fractals/6b.jpg'
1543.4668 	DATA 	Keypress: f
1545.0479 	EXP 	main_image: pos = array([  0., 300.])
1545.0479 	EXP 	main_image: image = 'Stimuli/Fractals/57c.jpg'
1551.0667 	DATA 	Keypress: f
1553.0810 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1553.0810 	EXP 	main_image: image = 'Stimuli/Fractals/78c.jpg'
1557.7835 	DATA 	Keypress: f
1559.1142 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1559.1142 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
1560.5994 	DATA 	Keypress: f
1562.6641 	EXP 	main_image: pos = array([-300.,    0.])
1562.6641 	EXP 	main_image: image = 'Stimuli/Fractals/101a.jpg'
1571.6822 	DATA 	Keypress: f
1572.7306 	EXP 	main_image: pos = array([300.,   0.])
1572.7306 	EXP 	main_image: image = 'Stimuli/Fractals/137a.jpg'
1574.6989 	DATA 	Keypress: f
1576.7638 	EXP 	main_image: pos = array([  0., 300.])
1576.7638 	EXP 	main_image: image = 'Stimuli/Fractals/120c.jpg'
1580.3659 	DATA 	Keypress: j
1581.8137 	EXP 	main_image: pos = array([   0., -300.])
1581.8137 	EXP 	main_image: image = 'Stimuli/Fractals/27b.jpg'
